#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.95', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-8.61787,37.80000,1.050248E-01,1.681885E-01,2.392258E-01,2.424875E-01,2.164504E-01,1.852597E-01,1.594386E-01,1.411354E-01,1.261451E-01,1.056473E-01,9.020174E-02,7.412156E-02,5.467374E-02,2.510045E-02,1.750433E-02,1.439460E-02,2.170110E-01,3.649760E-01,5.110705E-01,5.051330E-01,4.433713E-01,3.755672E-01,3.190600E-01,2.798883E-01,2.483638E-01,2.064471E-01,1.744131E-01,1.428828E-01,1.042862E-01,4.759902E-02,3.494930E-02,3.028457E-02
-8.61787,37.90000,9.992446E-02,1.605801E-01,2.263857E-01,2.294152E-01,2.050144E-01,1.759670E-01,1.514131E-01,1.341534E-01,1.199735E-01,1.007112E-01,8.601246E-02,7.092623E-02,5.241688E-02,2.437286E-02,1.706778E-02,1.400314E-02,2.079845E-01,3.505490E-01,4.889852E-01,4.828582E-01,4.245864E-01,3.601324E-01,3.050170E-01,2.676409E-01,2.373425E-01,1.973564E-01,1.667696E-01,1.368337E-01,1.000366E-01,4.625880E-02,3.381223E-02,2.927855E-02
-8.61787,38.00000,9.794676E-02,1.575825E-01,2.215192E-01,2.243189E-01,2.005715E-01,1.721123E-01,1.478075E-01,1.308623E-01,1.169433E-01,9.809902E-02,8.370117E-02,6.905167E-02,5.104009E-02,2.397077E-02,1.686079E-02,1.377486E-02,2.050494E-01,3.458248E-01,4.813718E-01,4.751123E-01,4.179480E-01,3.544886E-01,2.996805E-01,2.628426E-01,2.329019E-01,1.933766E-01,1.633567E-01,1.339224E-01,9.793367E-02,4.544603E-02,3.329930E-02,2.863009E-02
-8.61787,38.10000,9.745177E-02,1.567382E-01,2.199437E-01,2.226693E-01,1.995502E-01,1.706892E-01,1.467814E-01,1.299032E-01,1.158778E-01,9.706128E-02,8.281459E-02,6.850023E-02,5.060983E-02,2.425960E-02,1.696486E-02,1.376345E-02,2.047957E-01,3.452833E-01,4.802543E-01,4.738357E-01,4.168037E-01,3.535050E-01,2.986943E-01,2.618774E-01,2.319280E-01,1.923443E-01,1.623090E-01,1.328985E-01,9.718045E-02,4.651292E-02,3.372313E-02,2.849236E-02
-8.61787,38.20000,1.171544E-01,1.895537E-01,2.653608E-01,2.669804E-01,2.392945E-01,2.029897E-01,1.722078E-01,1.506383E-01,1.330842E-01,1.095466E-01,9.257787E-02,7.509766E-02,5.472131E-02,2.518642E-02,1.740696E-02,1.397074E-02,2.413766E-01,4.054861E-01,5.654131E-01,5.589934E-01,4.957719E-01,4.173080E-01,3.539145E-01,3.084424E-01,2.723498E-01,2.240545E-01,1.885395E-01,1.529331E-01,1.106848E-01,4.966429E-02,3.515461E-02,2.899369E-02
-8.61787,38.30000,1.277327E-01,2.085031E-01,2.912289E-01,2.922392E-01,2.607164E-01,2.214641E-01,1.866602E-01,1.630026E-01,1.434401E-01,1.173526E-01,9.861717E-02,7.946745E-02,5.745026E-02,2.581343E-02,1.769327E-02,1.408141E-02,2.567963E-01,4.347474E-01,6.068680E-01,5.999509E-01,5.313461E-01,4.492259E-01,3.800951E-01,3.330006E-01,2.939358E-01,2.411239E-01,2.030139E-01,1.640151E-01,1.182926E-01,5.137937E-02,3.585398E-02,2.915392E-02
-8.61787,38.40000,1.307147E-01,2.139679E-01,2.997911E-01,3.015306E-01,2.691361E-01,2.293077E-01,1.930535E-01,1.684574E-01,1.482057E-01,1.212102E-01,1.016346E-01,8.177897E-02,5.889856E-02,2.610151E-02,1.779215E-02,1.407255E-02,2.584126E-01,4.378026E-01,6.126137E-01,6.070911E-01,5.383582E-01,4.565597E-01,3.868284E-01,3.397535E-01,2.997105E-01,2.464761E-01,2.075329E-01,1.679455E-01,1.210529E-01,5.191188E-02,3.594501E-02,2.897740E-02
-8.61787,38.50000,1.324996E-01,2.172578E-01,3.053920E-01,3.079636E-01,2.750660E-01,2.347334E-01,1.977522E-01,1.725151E-01,1.518117E-01,1.242527E-01,1.040374E-01,8.368012E-02,6.010616E-02,2.633024E-02,1.786370E-02,1.405026E-02,2.557840E-01,4.333703E-01,6.097140E-01,6.064769E-01,5.392066E-01,4.585495E-01,3.894014E-01,3.426754E-01,3.026257E-01,2.494894E-01,2.103228E-01,1.705409E-01,1.230016E-01,5.226310E-02,3.596504E-02,2.877163E-02
-8.61787,38.60000,1.443034E-01,2.378841E-01,3.331153E-01,3.341021E-01,2.965793E-01,2.515343E-01,2.122405E-01,1.842791E-01,1.618852E-01,1.322897E-01,1.100700E-01,8.821400E-02,6.284560E-02,2.695703E-02,1.814200E-02,1.416526E-02,2.780686E-01,4.750084E-01,6.649794E-01,6.588708E-01,5.825167E-01,4.971067E-01,4.198297E-01,3.681720E-01,3.252079E-01,2.686384E-01,2.253681E-01,1.827413E-01,1.310198E-01,5.427074E-02,3.684672E-02,2.908465E-02
-8.61787,38.70000,1.579101E-01,2.597474E-01,3.622241E-01,3.610858E-01,3.204801E-01,2.699138E-01,2.279751E-01,1.969167E-01,1.726476E-01,1.405340E-01,1.163817E-01,9.288302E-02,6.561384E-02,2.755188E-02,1.839147E-02,1.425740E-02,3.040700E-01,5.214603E-01,7.302118E-01,7.198172E-01,6.320610E-01,5.363628E-01,4.543299E-01,3.967425E-01,3.504974E-01,2.901405E-01,2.420783E-01,1.963244E-01,1.398765E-01,5.650430E-02,3.784617E-02,2.946722E-02
-8.61787,38.80000,1.606473E-01,2.641897E-01,3.686666E-01,3.676288E-01,3.267940E-01,2.749250E-01,2.324659E-01,2.006205E-01,1.758849E-01,1.429986E-01,1.184095E-01,9.444530E-02,6.652921E-02,2.767515E-02,1.840043E-02,1.420360E-02,3.065853E-01,5.259708E-01,7.378521E-01,7.282331E-01,6.394079E-01,5.425898E-01,4.603051E-01,4.019523E-01,3.552977E-01,2.963451E-01,2.496281E-01,2.047102E-01,1.480727E-01,6.110853E-02,3.987317E-02,3.100266E-02
-8.61787,38.90000,1.613192E-01,2.653380E-01,3.704711E-01,3.695244E-01,3.286808E-01,2.777263E-01,2.342587E-01,2.045162E-01,1.799010E-01,1.463636E-01,1.225461E-01,9.488071E-02,6.966349E-02,2.929817E-02,1.903164E-02,1.466945E-02,3.276868E-01,5.304542E-01,7.450719E-01,7.958268E-01,7.550179E-01,6.673980E-01,5.846857E-01,5.262906E-01,4.721583E-01,3.966333E-01,3.352665E-01,2.746942E-01,1.990779E-01,7.888132E-02,4.977365E-02,3.703030E-02
-8.61787,39.00000,1.620569E-01,2.664551E-01,3.718617E-01,3.720117E-01,3.297902E-01,2.850749E-01,2.354725E-01,2.109625E-01,1.855929E-01,1.483249E-01,1.262914E-01,9.731895E-02,7.163179E-02,3.007889E-02,1.952952E-02,1.502518E-02,3.538257E-01,5.440259E-01,7.945645E-01,8.588831E-01,8.129706E-01,7.363602E-01,6.529865E-01,5.912516E-01,5.389020E-01,4.572197E-01,3.914240E-01,3.209920E-01,2.382510E-01,9.618084E-02,6.067266E-02,4.475526E-02
-8.61787,39.10000,1.634158E-01,2.685420E-01,3.750164E-01,3.791651E-01,3.313280E-01,2.897895E-01,2.371316E-01,2.126587E-01,1.865474E-01,1.496080E-01,1.268751E-01,9.714128E-02,7.196282E-02,3.018300E-02,1.969627E-02,1.522174E-02,4.350744E-01,6.584690E-01,9.650974E-01,1.073212E+00,1.019484E+00,9.186521E-01,8.307567E-01,7.639968E-01,6.948194E-01,5.942793E-01,5.047190E-01,4.202353E-01,3.088040E-01,1.243904E-01,7.683822E-02,5.555201E-02
-8.61787,39.20000,1.632879E-01,2.692109E-01,3.787167E-01,3.826524E-01,3.298132E-01,2.907663E-01,2.346457E-01,2.116075E-01,1.852123E-01,1.478911E-01,1.258876E-01,9.519260E-02,7.127604E-02,2.993947E-02,1.962512E-02,1.522208E-02,5.198273E-01,7.778696E-01,1.144730E+00,1.273264E+00,1.225214E+00,1.126369E+00,1.022536E+00,9.284486E-01,8.612103E-01,7.240888E-01,6.284692E-01,5.119300E-01,3.814077E-01,1.498271E-01,9.166465E-02,6.525177E-02
-8.61787,39.30000,1.617489E-01,2.656756E-01,3.702790E-01,3.724834E-01,3.246379E-01,2.819316E-01,2.288650E-01,2.059543E-01,1.804862E-01,1.407207E-01,1.221883E-01,9.306584E-02,6.846526E-02,2.898845E-02,1.894810E-02,1.470342E-02,4.713719E-01,7.047896E-01,1.034740E+00,1.150464E+00,1.110067E+00,1.007724E+00,9.074159E-01,8.313536E-01,7.621340E-01,6.513999E-01,5.567412E-01,4.587312E-01,3.434421E-01,1.354677E-01,8.350319E-02,5.997550E-02
-8.61787,39.40000,1.555911E-01,2.558288E-01,3.544073E-01,3.511681E-01,3.092462E-01,2.620421E-01,2.171025E-01,1.927799E-01,1.694157E-01,1.330421E-01,1.135694E-01,8.915082E-02,6.297151E-02,2.737440E-02,1.778893E-02,1.377254E-02,3.356093E-01,5.295205E-01,7.439864E-01,8.045419E-01,7.637253E-01,6.877829E-01,6.149954E-01,5.607651E-01,5.112439E-01,4.369444E-01,3.719330E-01,3.066649E-01,2.268051E-01,9.327082E-02,5.902299E-02,4.372087E-02
-8.61787,39.50000,1.292547E-01,2.113244E-01,2.939811E-01,2.939459E-01,2.627241E-01,2.207568E-01,1.927653E-01,1.676464E-01,1.493025E-01,1.225195E-01,1.022484E-01,8.168741E-02,5.888183E-02,2.565183E-02,1.667076E-02,1.287301E-02,2.658830E-01,4.385650E-01,6.126894E-01,6.383621E-01,5.913184E-01,5.296760E-01,4.723851E-01,4.250486E-01,3.867284E-01,3.255303E-01,2.787966E-01,2.267240E-01,1.674170E-01,6.913868E-02,4.441825E-02,3.393410E-02
-8.61787,39.60000,1.075612E-01,1.700481E-01,2.401606E-01,2.449787E-01,2.286461E-01,1.998682E-01,1.750379E-01,1.565859E-01,1.395977E-01,1.138699E-01,9.588115E-02,7.637531E-02,5.536437E-02,2.424534E-02,1.578132E-02,1.219753E-02,2.334784E-01,3.612259E-01,5.311560E-01,5.587436E-01,5.174103E-01,4.586394E-01,4.067081E-01,3.687696E-01,3.325703E-01,2.811163E-01,2.369250E-01,1.945402E-01,1.411388E-01,5.934773E-02,3.853888E-02,2.987051E-02
-8.61787,39.70000,1.009285E-01,1.538431E-01,2.211063E-01,2.335243E-01,2.156387E-01,1.893853E-01,1.662333E-01,1.478324E-01,1.321003E-01,1.082015E-01,9.104676E-02,7.278983E-02,5.271793E-02,2.331529E-02,1.518183E-02,1.177465E-02,2.298250E-01,3.543946E-01,5.227972E-01,5.513453E-01,5.109451E-01,4.538830E-01,4.039085E-01,3.659526E-01,3.299609E-01,2.769555E-01,2.333920E-01,1.903746E-01,1.382105E-01,5.746711E-02,3.708423E-02,2.860026E-02
-8.61787,39.80000,9.776724E-02,1.482241E-01,2.138062E-01,2.252879E-01,2.073580E-01,1.822135E-01,1.596405E-01,1.416254E-01,1.264605E-01,1.040706E-01,8.735413E-02,7.012400E-02,5.072863E-02,2.260864E-02,1.475843E-02,1.146390E-02,2.544309E-01,3.889743E-01,5.737698E-01,6.114772E-01,5.671621E-01,5.082328E-01,4.544778E-01,4.102757E-01,3.707146E-01,3.081028E-01,2.600601E-01,2.103018E-01,1.530376E-01,6.082003E-02,3.851039E-02,2.936045E-02
-8.61787,39.90000,9.454634E-02,1.432920E-01,2.067414E-01,2.172753E-01,1.999677E-01,1.758674E-01,1.538046E-01,1.366488E-01,1.219931E-01,1.005435E-01,8.432585E-02,6.777170E-02,4.902654E-02,2.194281E-02,1.433673E-02,1.113947E-02,2.634764E-01,4.028271E-01,5.936670E-01,6.334947E-01,5.875527E-01,5.254133E-01,4.705385E-01,4.247947E-01,3.832945E-01,3.171217E-01,2.672049E-01,2.152996E-01,1.564373E-01,6.130530E-02,3.794495E-02,2.884004E-02
-8.61787,40.00000,8.985583E-02,1.350733E-01,1.955247E-01,2.066714E-01,1.909469E-01,1.684925E-01,1.475703E-01,1.313843E-01,1.174043E-01,9.691336E-02,8.130548E-02,6.544340E-02,4.738380E-02,2.130212E-02,1.389677E-02,1.078422E-02,2.266091E-01,3.452209E-01,5.113574E-01,5.447046E-01,5.075129E-01,4.540795E-01,4.059589E-01,3.675144E-01,3.315161E-01,2.762949E-01,2.321836E-01,1.880795E-01,1.364131E-01,5.466044E-02,3.473716E-02,2.662283E-02
-8.61787,40.10000,8.667576E-02,1.292714E-01,1.876459E-01,1.992178E-01,1.846385E-01,1.634868E-01,1.432684E-01,1.276165E-01,1.140820E-01,9.425793E-02,7.893574E-02,6.353953E-02,4.598142E-02,2.071132E-02,1.348494E-02,1.046736E-02,2.028090E-01,3.106041E-01,4.613776E-01,4.915952E-01,4.523159E-01,4.035272E-01,3.619919E-01,3.277188E-01,2.958780E-01,2.445968E-01,2.070583E-01,1.667080E-01,1.214381E-01,4.965508E-02,3.206563E-02,2.473628E-02
-8.61787,40.20000,8.523564E-02,1.266740E-01,1.839766E-01,1.955487E-01,1.814231E-01,1.608781E-01,1.407703E-01,1.253500E-01,1.120139E-01,9.243740E-02,7.734964E-02,6.218548E-02,4.497520E-02,2.027523E-02,1.319461E-02,1.024209E-02,1.956850E-01,3.002807E-01,4.456297E-01,4.729831E-01,4.343742E-01,3.876714E-01,3.484138E-01,3.131973E-01,2.834821E-01,2.341363E-01,1.989143E-01,1.595612E-01,1.165462E-01,4.785848E-02,3.099255E-02,2.394028E-02
-8.61787,40.30000,8.413666E-02,1.247523E-01,1.810777E-01,1.924781E-01,1.786983E-01,1.585797E-01,1.384615E-01,1.232542E-01,1.100759E-01,9.070081E-02,7.587127E-02,6.089870E-02,4.401677E-02,1.983130E-02,1.289619E-02,9.988435E-03,1.933740E-01,2.967319E-01,4.399444E-01,4.663033E-01,4.280823E-01,3.821241E-01,3.436083E-01,3.079079E-01,2.785348E-01,2.303187E-01,1.953510E-01,1.568604E-01,1.146158E-01,4.692037E-02,3.034282E-02,2.344306E-02
-8.61787,40.40000,8.218596E-02,1.214470E-01,1.762897E-01,1.874373E-01,1.743073E-01,1.545911E-01,1.349264E-01,1.201563E-01,1.072559E-01,8.824434E-02,7.384042E-02,5.918080E-02,4.277810E-02,1.928552E-02,1.254555E-02,9.702006E-03,1.883454E-01,2.888795E-01,4.278193E-01,4.522418E-01,4.151303E-01,3.709330E-01,3.322686E-01,2.974715E-01,2.687298E-01,2.229458E-01,1.883782E-01,1.517738E-01,1.104189E-01,4.535244E-02,2.926983E-02,2.271778E-02
-8.61787,40.50000,7.849459E-02,1.156758E-01,1.680655E-01,1.789438E-01,1.669759E-01,1.477115E-01,1.292326E-01,1.153619E-01,1.029986E-01,8.465876E-02,7.103224E-02,5.690234E-02,4.123241E-02,1.863839E-02,1.213427E-02,9.362039E-03,1.790229E-01,2.726565E-01,4.053031E-01,4.295247E-01,3.959599E-01,3.554910E-01,3.166138E-01,2.844469E-01,2.567747E-01,2.141567E-01,1.802050E-01,1.459480E-01,1.057262E-01,4.355551E-02,2.809529E-02,2.186603E-02
-8.61787,40.60000,7.529477E-02,1.112866E-01,1.616808E-01,1.721208E-01,1.608953E-01,1.417906E-01,1.242316E-01,1.110874E-01,9.915553E-02,8.135159E-02,6.842194E-02,5.474904E-02,3.977138E-02,1.809059E-02,1.181217E-02,9.123402E-03,1.739027E-01,2.640602E-01,3.925656E-01,4.159279E-01,3.841292E-01,3.455769E-01,3.062269E-01,2.755911E-01,2.484930E-01,2.078654E-01,1.742513E-01,1.415920E-01,1.021595E-01,4.207838E-02,2.717389E-02,2.118490E-02
-8.61787,40.70000,7.312514E-02,1.084796E-01,1.571549E-01,1.670979E-01,1.558557E-01,1.370571E-01,1.201102E-01,1.073821E-01,9.583206E-02,7.853439E-02,6.614731E-02,5.289112E-02,3.844434E-02,1.757142E-02,1.147101E-02,8.881047E-03,1.748490E-01,2.647687E-01,3.931202E-01,4.172796E-01,3.859114E-01,3.471574E-01,3.079737E-01,2.769896E-01,2.497444E-01,2.085165E-01,1.748136E-01,1.418025E-01,1.022954E-01,4.194026E-02,2.697970E-02,2.097958E-02
-8.61787,40.80000,7.031225E-02,1.045437E-01,1.507376E-01,1.605373E-01,1.489759E-01,1.311223E-01,1.149515E-01,1.024250E-01,9.150253E-02,7.513445E-02,6.326500E-02,5.067404E-02,3.680569E-02,1.689474E-02,1.100408E-02,8.518611E-03,1.762237E-01,2.660148E-01,3.941542E-01,4.193790E-01,3.885537E-01,3.493862E-01,3.104181E-01,2.789844E-01,2.515335E-01,2.094818E-01,1.757161E-01,1.422059E-01,1.026130E-01,4.190184E-02,2.674602E-02,2.070306E-02
-8.61787,40.90000,6.645375E-02,1.033034E-01,1.443008E-01,1.513432E-01,1.400446E-01,1.234581E-01,1.083430E-01,9.633420E-02,8.610716E-02,7.096848E-02,5.973293E-02,4.801904E-02,3.490955E-02,1.612445E-02,1.048872E-02,8.099301E-03,1.727546E-01,2.593658E-01,3.840952E-01,4.102127E-01,3.814761E-01,3.433802E-01,3.047651E-01,2.742344E-01,2.472024E-01,2.059196E-01,1.726970E-01,1.398048E-01,1.008500E-01,4.123522E-02,2.621550E-02,2.026156E-02
-8.61787,41.00000,6.508117E-02,1.034256E-01,1.444845E-01,1.463849E-01,1.336866E-01,1.169881E-01,1.023807E-01,9.109256E-02,8.142016E-02,6.725895E-02,5.656093E-02,4.557195E-02,3.315346E-02,1.545714E-02,1.008557E-02,7.800318E-03,1.727893E-01,2.600395E-01,3.831262E-01,4.088664E-01,3.797475E-01,3.397574E-01,3.015428E-01,2.711518E-01,2.441573E-01,2.027599E-01,1.705347E-01,1.376801E-01,9.954862E-02,4.084745E-02,2.591419E-02,2.003295E-02
-8.61787,41.10000,6.490045E-02,1.031254E-01,1.440346E-01,1.459281E-01,1.304103E-01,1.110762E-01,9.692460E-02,8.628096E-02,7.709188E-02,6.372552E-02,5.353823E-02,4.314899E-02,3.140616E-02,1.474417E-02,9.633840E-03,7.452546E-03,1.651819E-01,2.540382E-01,3.697104E-01,3.892459E-01,3.571272E-01,3.155647E-01,2.787694E-01,2.495323E-01,2.242944E-01,1.860783E-01,1.570002E-01,1.266632E-01,9.172603E-02,3.822210E-02,2.445713E-02,1.908363E-02
-8.61787,41.20000,6.513450E-02,1.035510E-01,1.445195E-01,1.463055E-01,1.307114E-01,1.108476E-01,9.288584E-02,8.143249E-02,7.274678E-02,6.002893E-02,5.050138E-02,4.065325E-02,2.959970E-02,1.382203E-02,8.989166E-03,6.900180E-03,1.515387E-01,2.500083E-01,3.493937E-01,3.489413E-01,3.109499E-01,2.708452E-01,2.382608E-01,2.131412E-01,1.911875E-01,1.587139E-01,1.337985E-01,1.079838E-01,7.808720E-02,3.304862E-02,2.160842E-02,1.697186E-02
-8.61787,41.30000,6.579152E-02,1.047231E-01,1.460420E-01,1.477314E-01,1.318992E-01,1.117848E-01,9.357340E-02,8.089176E-02,7.062699E-02,5.700548E-02,4.745402E-02,3.832035E-02,2.789207E-02,1.308384E-02,8.514398E-03,6.538982E-03,1.531090E-01,2.527040E-01,3.527136E-01,3.510906E-01,3.101745E-01,2.610480E-01,2.194933E-01,1.894251E-01,1.656957E-01,1.370476E-01,1.150076E-01,9.339174E-02,6.728057E-02,2.927300E-02,1.939273E-02,1.538548E-02
-8.61787,41.40000,6.629145E-02,1.056282E-01,1.473117E-01,1.490223E-01,1.330051E-01,1.126568E-01,9.428377E-02,8.145181E-02,7.108311E-02,5.714799E-02,4.729083E-02,3.744281E-02,2.671814E-02,1.199917E-02,7.708605E-03,5.780951E-03,1.535956E-01,2.536175E-01,3.539971E-01,3.522435E-01,3.112302E-01,2.619193E-01,2.203001E-01,1.901256E-01,1.663276E-01,1.349306E-01,1.112083E-01,8.808369E-02,6.175375E-02,2.617803E-02,1.728514E-02,1.352714E-02
-8.61787,41.50000,6.666237E-02,1.062848E-01,1.482856E-01,1.500500E-01,1.339069E-01,1.133954E-01,9.492395E-02,8.197352E-02,7.152025E-02,5.746258E-02,4.749551E-02,3.752849E-02,2.669932E-02,1.178669E-02,7.592775E-03,5.635133E-03,1.538185E-01,2.540424E-01,3.547074E-01,3.529715E-01,3.119693E-01,2.625878E-01,2.209652E-01,1.907345E-01,1.668954E-01,1.354565E-01,1.116410E-01,8.844207E-02,6.196138E-02,2.535078E-02,1.669510E-02,1.268952E-02
-8.61787,41.60000,6.682708E-02,1.065639E-01,1.486981E-01,1.504861E-01,1.343315E-01,1.137885E-01,9.532008E-02,8.231554E-02,7.181619E-02,5.767927E-02,4.762774E-02,3.753646E-02,2.655231E-02,1.131037E-02,7.154173E-03,5.188587E-03,1.538662E-01,2.541220E-01,3.548611E-01,3.531664E-01,3.121960E-01,2.628194E-01,2.212319E-01,1.910012E-01,1.671572E-01,1.357134E-01,1.118622E-01,8.861654E-02,6.199739E-02,2.463742E-02,1.590440E-02,1.176910E-02
-8.61787,41.70000,6.693812E-02,1.067532E-01,1.489886E-01,1.508094E-01,1.346715E-01,1.141239E-01,9.564450E-02,8.260148E-02,7.206848E-02,5.787383E-02,4.776051E-02,3.759332E-02,2.653646E-02,1.120912E-02,7.073830E-03,5.115385E-03,1.538589E-01,2.541014E-01,3.548548E-01,3.532012E-01,3.122611E-01,2.629088E-01,2.213414E-01,1.911273E-01,1.672891E-01,1.358539E-01,1.119941E-01,8.873294E-02,6.206018E-02,2.452336E-02,1.578932E-02,1.163916E-02
-8.61787,41.80000,6.726307E-02,1.073190E-01,1.498881E-01,1.518151E-01,1.355772E-01,1.148783E-01,9.631868E-02,8.316473E-02,7.255655E-02,5.825979E-02,4.804007E-02,3.775869E-02,2.658719E-02,1.109867E-02,6.978809E-03,5.020481E-03,1.539962E-01,2.543611E-01,3.553398E-01,3.537575E-01,3.128636E-01,2.634767E-01,2.219155E-01,1.916647E-01,1.677968E-01,1.363374E-01,1.124081E-01,8.909278E-02,6.229158E-02,2.441655E-02,1.564282E-02,1.144277E-02
-8.61787,41.90000,6.755801E-02,1.078203E-01,1.507196E-01,1.527522E-01,1.364298E-01,1.155817E-01,9.694629E-02,8.369354E-02,7.301963E-02,5.863097E-02,4.831408E-02,3.793488E-02,2.666391E-02,1.104684E-02,6.936973E-03,4.980493E-03,1.541508E-01,2.546609E-01,3.558773E-01,3.543353E-01,3.134717E-01,2.640345E-01,2.224674E-01,1.921799E-01,1.682816E-01,1.367942E-01,1.128000E-01,8.943998E-02,6.252708E-02,2.440172E-02,1.560534E-02,1.138230E-02
-8.61787,42.00000,6.767197E-02,1.079913E-01,1.510399E-01,1.531258E-01,1.367983E-01,1.159377E-01,9.730741E-02,8.401932E-02,7.331222E-02,5.887356E-02,4.849113E-02,3.802515E-02,2.663911E-02,1.078020E-02,6.707212E-03,4.752925E-03,1.541767E-01,2.547106E-01,3.559843E-01,3.544663E-01,3.136154E-01,2.641879E-01,2.226380E-01,1.923612E-01,1.684621E-01,1.369776E-01,1.129703E-01,8.959037E-02,6.259701E-02,2.405104E-02,1.519624E-02,1.087899E-02
-8.61787,42.10000,6.765198E-02,1.079510E-01,1.509979E-01,1.531051E-01,1.368455E-01,1.160395E-01,9.744907E-02,8.416563E-02,7.345244E-02,5.899699E-02,4.858127E-02,3.805910E-02,2.658730E-02,1.051564E-02,6.481457E-03,4.530411E-03,1.540939E-01,2.545491E-01,3.557304E-01,3.542315E-01,3.133996E-01,2.640174E-01,2.224959E-01,1.922606E-01,1.683836E-01,1.369238E-01,1.129460E-01,8.957457E-02,6.255729E-02,2.368375E-02,1.478315E-02,1.038137E-02
-8.61787,42.20000,6.766968E-02,1.079735E-01,1.510544E-01,1.531922E-01,1.369761E-01,1.161924E-01,9.761076E-02,8.431777E-02,7.359418E-02,5.911934E-02,4.867254E-02,3.811167E-02,2.659768E-02,1.047835E-02,6.455047E-03,4.507673E-03,1.540643E-01,2.544917E-01,3.556458E-01,3.541591E-01,3.133461E-01,2.639910E-01,2.224839E-01,1.922696E-01,1.684027E-01,1.369557E-01,1.129874E-01,8.961792E-02,6.258577E-02,2.365952E-02,1.475995E-02,1.035738E-02
-8.51787,36.90000,2.234370E-01,3.532967E-01,5.359883E-01,5.365499E-01,4.562863E-01,3.799837E-01,3.204939E-01,2.805471E-01,2.482210E-01,2.043051E-01,1.703357E-01,1.360921E-01,9.639075E-02,3.821172E-02,2.439900E-02,1.965292E-02,4.423059E-01,7.263939E-01,1.101357E+00,1.093542E+00,9.249060E-01,7.749182E-01,6.567767E-01,5.785632E-01,5.148140E-01,4.283118E-01,3.585791E-01,2.897623E-01,2.063174E-01,7.827508E-02,5.046410E-02,4.209203E-02
-8.51787,37.00000,2.013095E-01,3.165818E-01,4.847547E-01,4.901984E-01,4.191109E-01,3.520291E-01,2.974253E-01,2.614250E-01,2.316246E-01,1.911987E-01,1.598029E-01,1.279822E-01,9.113631E-02,3.665522E-02,2.379346E-02,1.923389E-02,3.989388E-01,6.477178E-01,9.906181E-01,9.958114E-01,8.541546E-01,7.193234E-01,6.114687E-01,5.406868E-01,4.815218E-01,4.007995E-01,3.365118E-01,2.721856E-01,1.946332E-01,7.480415E-02,4.908648E-02,4.074822E-02
-8.51787,37.10000,1.910054E-01,2.988100E-01,4.573665E-01,4.643359E-01,3.996254E-01,3.369678E-01,2.848769E-01,2.506135E-01,2.220014E-01,1.829710E-01,1.529918E-01,1.225552E-01,8.728701E-02,3.532763E-02,2.315360E-02,1.869050E-02,3.834007E-01,6.210692E-01,9.498747E-01,9.576209E-01,8.256412E-01,6.971186E-01,5.907739E-01,5.221791E-01,4.638982E-01,3.849368E-01,3.227511E-01,2.607011E-01,1.865373E-01,7.208166E-02,4.757768E-02,3.938214E-02
-8.51787,37.20000,1.858694E-01,2.897983E-01,4.419784E-01,4.485388E-01,3.866095E-01,3.256493E-01,2.749949E-01,2.417551E-01,2.138414E-01,1.757926E-01,1.469014E-01,1.174841E-01,8.368215E-02,3.400653E-02,2.231336E-02,1.802250E-02,3.684545E-01,5.960166E-01,9.097786E-01,9.133714E-01,7.883365E-01,6.664150E-01,5.681413E-01,5.046709E-01,4.473191E-01,3.693683E-01,3.101147E-01,2.490498E-01,1.782407E-01,6.929968E-02,4.574246E-02,3.798805E-02
-8.51787,37.30000,1.792686E-01,2.795717E-01,4.242096E-01,4.278697E-01,3.679048E-01,3.080500E-01,2.598710E-01,2.280244E-01,2.014818E-01,1.651967E-01,1.380560E-01,1.103039E-01,7.858502E-02,3.237610E-02,2.116359E-02,1.721158E-02,3.619714E-01,5.837886E-01,8.893730E-01,8.874481E-01,7.613814E-01,6.400944E-01,5.467122E-01,4.839526E-01,4.302428E-01,3.540383E-01,2.968589E-01,2.377577E-01,1.697753E-01,6.618396E-02,4.317326E-02,3.613833E-02
