#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.41787,38.20000,0.00000,5.168154E-01,4.382234E-01,3.606542E-01,2.881412E-01,2.237182E-01,1.690695E-01,1.245730E-01,8.960216E-02,6.075878E-02,3.804448E-02,2.299882E-02,1.332197E-02,7.296433E-03,3.718098E-03,1.723696E-03,7.068063E-04,2.508982E-04,7.597486E-05,1.942643E-05,4.203261E-06,7.670134E-07,1.163969E-07,1.424570E-08,1.346164E-09,9.067558E-11
-9.41787,38.30000,0.00000,5.114830E-01,4.341635E-01,3.584367E-01,2.878751E-01,2.250833E-01,1.714937E-01,1.274207E-01,9.066465E-02,5.862045E-02,3.669686E-02,2.216376E-02,1.281233E-02,6.991787E-03,3.540672E-03,1.626814E-03,6.591447E-04,2.305535E-04,6.864488E-05,1.729019E-05,3.674942E-06,6.587773E-07,9.851352E-08,1.191877E-08,1.118940E-09,7.516920E-11
-9.41787,38.40000,0.00000,5.056930E-01,4.297118E-01,3.557682E-01,2.869928E-01,2.256351E-01,1.729374E-01,1.291994E-01,8.778587E-02,5.676794E-02,3.552375E-02,2.142838E-02,1.235889E-02,6.720780E-03,3.383133E-03,1.542778E-03,6.190793E-04,2.140558E-04,6.294081E-05,1.566603E-05,3.304191E-06,5.903750E-07,8.823570E-08,1.072560E-08,1.022244E-09,7.002576E-11
-9.41787,38.50000,0.00000,4.999821E-01,4.252762E-01,3.529777E-01,2.857926E-01,2.256454E-01,1.736491E-01,1.272602E-01,8.496125E-02,5.492500E-02,3.434541E-02,2.068911E-02,1.190849E-02,6.458998E-03,3.235503E-03,1.467973E-03,5.856424E-04,2.013313E-04,5.894737E-05,1.465822E-05,3.103555E-06,5.593674E-07,8.469704E-08,1.041430E-08,1.007847E-09,7.007095E-11
-9.41787,38.60000,0.00000,4.931700E-01,4.192256E-01,3.481287E-01,2.822957E-01,2.233579E-01,1.722496E-01,1.231729E-01,8.218983E-02,5.310286E-02,3.317466E-02,1.995484E-02,1.146488E-02,6.206583E-03,3.102464E-03,1.401143E-03,5.578104E-04,1.916709E-04,5.624379E-05,1.406492E-05,3.003810E-06,5.468093E-07,8.356903E-08,1.037708E-08,1.004533E-09,7.013867E-11
-9.41787,38.70000,0.00000,4.871548E-01,4.142581E-01,3.443634E-01,2.795929E-01,2.214468E-01,1.708512E-01,1.190997E-01,7.940036E-02,5.125216E-02,3.197759E-02,1.920146E-02,1.100999E-02,5.949520E-03,2.970260E-03,1.336471E-03,5.313593E-04,1.828376E-04,5.384492E-05,1.353545E-05,2.906162E-06,5.309452E-07,8.123797E-08,1.008276E-08,9.659470E-10,6.730361E-11
-9.41787,38.80000,0.00000,4.812100E-01,4.091719E-01,3.401593E-01,2.760934E-01,2.184720E-01,1.672603E-01,1.152520E-01,7.681184E-02,4.956364E-02,3.090082E-02,1.853084E-02,1.060798E-02,5.724013E-03,2.856018E-03,1.285912E-03,5.097309E-04,1.760196E-04,5.214209E-05,1.320485E-05,2.856850E-06,5.253341E-07,8.077982E-08,1.006179E-08,9.623590E-10,6.723933E-11
-9.41787,38.90000,0.00000,4.738862E-01,4.021907E-01,3.335785E-01,2.699330E-01,2.128179E-01,1.619850E-01,1.114556E-01,7.425123E-02,4.789566E-02,2.984387E-02,1.787913E-02,1.022083E-02,5.507476E-03,2.745833E-03,1.236830E-03,4.911455E-04,1.693208E-04,5.042672E-05,1.285428E-05,2.799194E-06,5.176574E-07,7.997156E-08,1.000566E-08,9.600266E-10,6.730361E-11
-9.41787,39.00000,0.00000,4.664067E-01,3.948041E-01,3.263645E-01,2.629804E-01,2.062746E-01,1.562872E-01,1.076526E-01,7.166822E-02,4.620488E-02,2.877131E-02,1.721844E-02,9.826734E-03,5.282315E-03,2.625390E-03,1.178387E-03,4.661711E-04,1.593716E-04,4.716768E-05,1.193295E-05,2.576027E-06,4.726308E-07,7.267164E-08,9.092633E-09,8.863350E-10,6.217427E-11
-9.41787,39.10000,0.00000,4.584405E-01,3.866004E-01,3.180361E-01,2.547542E-01,1.984595E-01,1.498291E-01,1.037786E-01,6.902035E-02,4.445825E-02,2.765433E-02,1.652589E-02,9.411768E-03,5.043768E-03,2.495899E-03,1.113829E-03,4.375596E-04,1.483552E-04,4.328912E-05,1.075897E-05,2.258879E-06,3.973682E-07,5.762161E-08,6.682601E-09,5.359835E-10,2.948619E-11
